Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2017-07-11 18:00:00,2037.0,2171.7112,-134.7112000000002,134.7112000000002,6.202997894010961,-0.048327438645727416,1,High,68.85539945202058
2017-07-13 15:00:00,2070.0,2169.6414,-99.64139999999998,99.64139999999998,4.592528516463595,-0.017004425403227663,1,Medium,54.66565096640772
2017-07-17 23:00:00,1824.0,1886.3083,-62.30829999999992,62.30829999999992,3.3031875012159957,-0.023848803508558003,2,Medium,48.77661891589049
2017-07-18 00:00:00,1699.0,1756.2975,-57.2974999999999,57.2974999999999,3.2624028673957515,-0.0032956152618880408,2,Medium,45.03046507998211
2017-07-20 14:00:00,2611.0,2693.0403,-82.04030000000012,82.04030000000012,3.046382187448146,-0.040049699883940026,1,Medium,50.146804152205256
2017-07-21 15:00:00,2497.0,2587.4102,-90.4101999999998,90.4101999999998,3.494235278194382,-0.017224201531297445,1,Medium,48.687610233982255
2017-07-21 17:00:00,2563.0,2484.9592,78.04080000000022,78.04080000000022,3.140526411862224,-0.009814334384038559,2,Medium,45.48019957267317
2017-07-21 18:00:00,2561.0,2448.721,112.279,112.279,4.585209993298543,-0.06267896796148942,2,Medium,62.45406306167287
2017-07-22 10:00:00,1985.0,2053.2612,-68.26119999999992,68.26119999999992,3.324525881071532,-0.06612520394324539,2,Medium,56.139561463895106
2017-07-22 11:00:00,1964.0,2062.7595,-98.75950000000012,98.75950000000012,4.7877370095738305,-0.1040511255143628,2,Medium,70.65444990349746
2017-07-23 11:00:00,1943.0,1870.3645,72.63550000000009,72.63550000000009,3.883494367007078,-0.0338974754686735,2,Medium,53.67746492029081
2017-07-23 12:00:00,2053.0,1991.7804,61.2195999999999,61.2195999999999,3.0736119303111877,-0.027293701477551724,2,Medium,48.10960530861365
2017-07-23 14:00:00,2019.0,2134.349,-115.34900000000016,115.34900000000016,5.4044113685250235,-0.09436794918469193,1,Medium,72.37250493715929
2017-07-24 20:00:00,1841.0,1922.8555,-81.85549999999989,81.85549999999989,4.2569761482337025,-0.0172786627225614,1,Medium,52.87472491775681
2017-07-29 08:00:00,1336.0,1389.0211,-53.02109999999993,53.02109999999993,3.817155837301531,-0.014556279465068656,1,Medium,49.999076397792905
2017-08-04 14:00:00,2237.0,2441.5146,-204.51459999999997,204.51459999999997,8.376546263536575,-0.0910699476550707,4,High,88.08658690790695
2017-08-04 15:00:00,2045.0,2223.8174,-178.8173999999999,178.8173999999999,8.041010921130482,-0.11630589537851099,4,High,90.57412648171528
2017-08-04 16:00:00,2108.0,2014.4454,93.55459999999994,93.55459999999994,4.644186434638533,-0.0790635598795646,4,Medium,65.58537276292508
2017-08-04 17:00:00,2171.0,2070.0237,100.97629999999981,100.97629999999981,4.8780262757378,-0.07866136988589323,4,Medium,66.79725541553438
2017-08-05 01:00:00,1341.0,1393.4003,-52.400300000000016,52.400300000000016,3.7606063383221615,-0.09778154407263862,1,Medium,63.95393068685193
2017-08-17 16:00:00,2464.0,2548.502,-84.50199999999995,84.50199999999995,3.31575176319265,-0.002034129804904472,1,Medium,45.1064590257873
2017-08-19 16:00:00,1940.0,2145.7473,-205.7473,205.7473,9.588608127340995,-0.10106989512139664,2,Critical,93.91947974127797
2017-08-19 17:00:00,1776.0,1916.2509,-140.2509,140.2509,7.3190259167001575,-0.11964597862616255,2,High,87.19206105355508
2017-08-21 11:00:00,2144.0,2053.3826,90.61740000000009,90.61740000000009,4.413079179691115,-0.019452633632282224,1,Medium,54.10236503588068
2017-08-21 14:00:00,2353.0,2472.5295,-119.5295000000001,119.5295000000001,4.834300258096015,-0.06057035901427921,1,Medium,63.45700147304774
2017-08-22 13:00:00,2442.0,2526.8862,-84.88619999999992,84.88619999999992,3.3593202574773615,-0.022379045259980246,2,Medium,48.8321635563538
2017-08-22 14:00:00,2279.0,2493.2246,-214.2246,214.2246,8.592270427622124,-0.10977611301454437,2,High,92.47436660222606
2017-09-01 07:00:00,1385.0,1451.7571,-66.75710000000004,66.75710000000004,4.598365663236641,-0.00466340946597299,1,Medium,52.582404824243106
2017-09-01 09:00:00,1473.0,1544.8417,-71.84169999999995,71.84169999999995,4.650424700472543,-0.006978851128167429,1,Medium,53.26440981766159
2017-09-01 23:00:00,1248.0,1313.1339,-65.13390000000004,65.13390000000004,4.960187228431163,-0.02290620919478381,1,Medium,57.690987903442306
2017-09-02 23:00:00,1227.0,1283.695,-56.694999999999936,56.694999999999936,4.416547544393329,-0.029555724825606644,1,Medium,55.85300600348761
2017-09-03 21:00:00,1359.0,1427.1415,-68.14149999999995,68.14149999999995,4.774684220170176,-0.03229123693142788,1,Medium,58.283496899112976
2017-09-04 05:00:00,1145.0,1201.1182,-56.11819999999989,56.11819999999989,4.672162989454318,-0.005212464038988673,3,Medium,53.08072334496246
2017-09-04 06:00:00,1166.0,1254.6194,-88.61940000000004,88.61940000000004,7.0634488833824856,-0.04795290456106793,3,High,73.50417560778058
2017-09-04 07:00:00,1159.0,1227.2554,-68.25540000000001,68.25540000000001,5.56162963308208,-0.032310368249842236,3,Medium,62.597132299348786
2017-09-05 08:00:00,1609.0,1682.8239,-73.8239000000001,73.8239000000001,4.386905843207961,-0.008642491528439322,1,Medium,52.106174851943415
2017-09-08 12:00:00,1692.0,1551.9053,140.0947000000001,140.0947000000001,9.02727118723031,-0.0484605601789162,2,High,84.34768085615471
2017-09-08 13:00:00,1625.0,1709.416,-84.41599999999994,84.41599999999994,4.9382947158561725,-0.03402255681487121,2,Medium,59.47638860721786
2017-09-08 19:00:00,1446.0,1513.1871,-67.1871000000001,67.1871000000001,4.440105258629293,-0.0280397031000309,1,Medium,55.72219708892064
2017-09-08 23:00:00,1238.0,1304.3271,-66.32709999999997,66.32709999999997,5.0851584698347505,-0.04900768198884475,1,Medium,62.84922077836548
2017-09-09 21:00:00,1318.0,1396.5442,-78.54420000000005,78.54420000000005,5.624182893745865,-0.04605921620178732,1,Medium,65.29627373123458
2017-09-09 23:00:00,1200.0,1262.5344,-62.534400000000005,62.534400000000005,4.953084842678346,-0.03885613128268217,1,Medium,60.385861065665935
2017-09-10 05:00:00,1079.0,1113.4343,-34.434299999999894,34.434299999999894,3.092620732089886,-0.0030844464487694845,1,Medium,44.06431923889277
2017-09-10 21:00:00,1372.0,1418.8466,-46.84660000000008,46.84660000000008,3.301738186495994,-0.014340444355426918,1,Medium,47.138972470515014
2017-09-10 23:00:00,1194.0,1261.6461,-67.64609999999993,67.64609999999993,5.361733373566481,-0.06811411251849264,1,Medium,67.63890420451634
2017-09-11 07:00:00,1323.0,1411.4387,-88.43869999999993,88.43869999999993,6.265854833086264,-0.04587254366681748,2,High,68.77892475356992
2017-09-11 08:00:00,1371.0,1447.9812,-76.98119999999994,76.98119999999994,5.316450241204786,-0.04290529194079207,2,Medium,63.070147330665506
2017-09-11 21:00:00,1411.0,1474.3853,-63.385299999999916,63.385299999999916,4.299100106329052,-0.018920603094267685,1,Medium,53.38687587389206
2017-09-11 23:00:00,1223.0,1302.025,-79.02500000000009,79.02500000000009,6.0693919087575186,-0.06738238137589059,1,Medium,71.38956367431123
2017-09-12 04:00:00,1094.0,1146.4778,-52.47779999999989,52.47779999999989,4.5773062505004365,-0.025790934097223772,1,Medium,56.088258439411206
2017-09-16 12:00:00,1640.0,1552.2206,87.7793999999999,87.7793999999999,5.655085366087778,-0.04882617054316052,1,Medium,65.939785428993
2017-09-17 21:00:00,1712.0,1769.226,-57.22600000000011,57.22600000000011,3.2345217626238885,-0.002339055834807535,1,Medium,44.71379938529334
2017-09-20 17:00:00,2118.0,2035.9683,82.0317,82.0317,4.029124618492341,-0.012592649209151152,1,Medium,50.823537323988404
2017-09-24 11:00:00,1726.0,1653.2214,72.7786000000001,72.7786000000001,4.402229489649729,-0.049669638377235814,1,Medium,59.22205392423627
2017-09-24 21:00:00,1941.0,2001.9542,-60.9541999999999,60.9541999999999,3.0447349894418116,-0.030246624189652516,1,Medium,48.45756018550303
2017-09-25 21:00:00,2041.0,2108.5986,-67.5985999999998,67.5985999999998,3.205854352744036,-0.015572798450552039,1,Medium,46.82500777570509
2017-09-28 09:00:00,1624.0,1684.9198,-60.919799999999896,60.919799999999896,3.615590486858775,-0.03150474226253541,1,Medium,51.79995984958353
2017-09-28 11:00:00,1668.0,1720.7911,-52.791099999999915,52.791099999999915,3.067838972435406,-0.005849539545917604,1,Medium,44.40251124870865
2017-09-29 21:00:00,1397.0,1477.7523,-80.7523000000001,80.7523000000001,5.464535565263549,-0.0046211262651250085,1,Medium,57.31945226633216
2017-09-29 23:00:00,1228.0,1320.7797,-92.77970000000005,92.77970000000005,7.024615838659547,-0.038757638122443816,1,High,71.71542957547786
2017-09-30 20:00:00,1339.0,1386.5204,-47.52040000000011,47.52040000000011,3.4273134387348434,-0.014802387909418235,5,Medium,47.90596495406808
2017-09-30 21:00:00,1293.0,1366.544,-73.5440000000001,73.5440000000001,5.381751337681048,-0.06668006997741494,5,Medium,67.50275794502262
2017-09-30 22:00:00,1245.0,1300.0743,-55.074299999999994,55.074299999999994,4.236242497832624,-0.049353104728943165,5,Medium,58.258636060910405
2017-09-30 23:00:00,1182.0,1265.5851,-83.58510000000001,83.58510000000001,6.6044630266269735,-0.08754407186599378,5,High,77.77598387783178
2017-10-01 00:00:00,1122.0,1170.8911,-48.89110000000005,48.89110000000005,4.175546299737016,-0.06806808850484292,5,Medium,61.133882852577635
2017-10-01 02:00:00,1061.0,1108.2317,-47.231700000000046,47.231700000000046,4.261897579720923,-0.0636556998338833,5,Medium,60.85058497414491
2017-10-01 03:00:00,1050.0,1103.702,-53.702,53.702,4.865624960360677,-0.08634658102363657,5,Medium,68.0465546113658
2017-10-01 04:00:00,1054.0,1103.3589,-49.35889999999995,49.35889999999995,4.473512653045166,-0.07623352477655243,5,Medium,64.16547620079072
2017-10-01 05:00:00,1061.0,1139.5988,-78.59879999999998,78.59879999999998,6.897058859661838,-0.10722820314588533,5,High,82.75243556090969
2017-10-01 06:00:00,1099.0,1144.4375,-45.4375,45.4375,3.9702910818633605,-0.06945995561573315,5,Medium,60.248195580491995
2017-10-01 20:00:00,1381.0,1445.2356,-64.23559999999998,64.23559999999998,4.444645565055274,-0.08802984537387237,2,Medium,66.02922048652678
2017-10-01 21:00:00,1338.0,1397.1447,-59.14470000000006,59.14470000000006,4.2332551524548645,-0.08089499230598818,2,Medium,63.64847105005411
2017-10-01 23:00:00,1185.0,1270.4299,-85.42990000000009,85.42990000000009,6.724487514029706,-0.11160217008410789,2,High,82.55689267185966
2017-10-02 00:00:00,1129.0,1187.9631,-58.96309999999994,58.96309999999994,4.963378071254902,-0.0668618098137651,2,Medium,65.24234103294384
2017-10-02 02:00:00,1083.0,1120.9973,-37.997299999999996,37.997299999999996,3.3895978161588793,-0.014792034954207223,2,Medium,47.69760973524377
2017-10-02 03:00:00,1070.0,1124.9495,-54.949499999999944,54.949499999999944,4.884619265131452,-0.05915397997008476,2,Medium,63.48985137247576
2017-10-02 07:00:00,1370.0,1426.6306,-56.63059999999996,56.63059999999996,3.9695349307662378,-0.0248170484611403,2,Medium,52.59237549451771
2017-10-02 08:00:00,1402.0,1469.1487,-67.14869999999996,67.14869999999996,4.570585673186109,-0.04420368966501087,2,Medium,59.207346156124416
2017-10-07 13:00:00,1619.0,1542.276,76.72399999999993,76.72399999999993,4.9747256651857334,-0.030329634460519284,1,Medium,59.04297547731956
2017-10-15 19:00:00,1564.0,1639.436,-75.43599999999992,75.43599999999992,4.601338509097026,-0.026055395925989377,2,Medium,56.26521901822166
2017-10-15 20:00:00,1509.0,1569.0111,-60.01109999999994,60.01109999999994,3.824772176563948,-0.004499299194654749,2,Medium,48.317053256680865
2017-10-15 23:00:00,1226.0,1271.8094,-45.809400000000096,45.809400000000096,3.60190764433728,-0.014679545675038375,1,Medium,48.84121944500799
2017-10-16 03:00:00,1076.0,1126.8495,-50.849500000000035,50.849500000000035,4.512536944818278,-0.011354518069385922,1,Medium,53.2591316237871
2017-10-16 08:00:00,1380.0,1463.03,-83.02999999999997,83.02999999999997,5.675208300581668,-0.053887551739723594,1,Medium,66.91751289396052
2017-10-16 21:00:00,1385.0,1458.5033,-73.50330000000008,73.50330000000008,5.0396389229973,-0.043076830460922255,1,Medium,61.58336283789778
2017-10-16 23:00:00,1212.0,1304.8467,-92.84670000000006,92.84670000000006,7.115525524952475,-0.07886096385072183,1,High,79.08697746514977
2017-10-20 21:00:00,1381.0,1450.8351,-69.83510000000001,69.83510000000001,4.813441582713295,-0.0011164303418883526,1,Medium,53.1525026729818
2017-10-20 23:00:00,1218.0,1304.3014,-86.30140000000006,86.30140000000006,6.61667617622737,-0.04953492821517713,1,High,71.32821072030961
2017-10-21 23:00:00,1216.0,1267.9071,-51.9070999999999,51.9070999999999,4.093919814787685,-0.007578218996874386,1,Medium,50.31898139680361
2017-10-22 21:00:00,1375.0,1431.4402,-56.440200000000004,56.440200000000004,3.942896112600443,-0.010202650988840212,1,Medium,49.94159622090517
2017-10-23 19:00:00,1521.0,1599.3676,-78.36760000000004,78.36760000000004,4.899911690095513,-0.024694977065275903,3,Medium,57.66742931731156
2017-10-23 20:00:00,1475.0,1536.9929,-61.99289999999996,61.99289999999996,4.033388833481272,-0.0002020271310141375,3,Medium,48.723173358346486
2017-10-23 21:00:00,1404.0,1464.769,-60.769000000000005,60.769000000000005,4.148708772509522,-0.0075696732316000714,3,Medium,50.617613641532124
2017-10-23 23:00:00,1229.0,1304.4628,-75.46280000000002,75.46280000000002,5.784971407387012,-0.05882337889421496,1,Medium,68.36470914241951
2017-10-24 04:00:00,1105.0,1152.6619,-47.66190000000006,47.66190000000006,4.134941911413924,-0.004837782059465723,1,Medium,50.07396900398581
2017-10-24 08:00:00,1422.0,1507.9034,-85.90339999999992,85.90339999999992,5.69687686890287,-0.047557615306968004,2,Medium,65.95126402728268
2017-10-24 09:00:00,1448.0,1516.3829,-68.38290000000006,68.38290000000006,4.509606379760683,-0.016208597496937482,2,Medium,54.07505657788815
2017-10-24 21:00:00,1385.0,1460.4701,-75.4701,75.4701,5.167521060513324,-0.04173184981079259,1,Medium,62.05328876540069
2017-10-24 23:00:00,1229.0,1305.5015,-76.50150000000008,76.50150000000008,5.859931987822311,-0.056217599788981776,1,Medium,68.32866888238587
2017-10-27 23:00:00,1233.0,1317.2036,-84.20360000000005,84.20360000000005,6.392603239165156,-0.050720954190895506,1,High,70.30417203488666
2017-10-28 19:00:00,1434.0,1507.0408,-73.04079999999999,73.04079999999999,4.846637197878119,-0.03651442590074072,1,Medium,59.40145042035684
2017-11-03 17:00:00,1438.0,1537.524,-99.52399999999989,99.52399999999989,6.473004649033114,-0.021866079533778726,1,High,65.79890613083356
2017-11-04 21:00:00,1356.0,1412.9386,-56.93859999999995,56.93859999999995,4.029800021034173,-0.0033711968364630307,1,Medium,49.24670372449782
2017-11-04 23:00:00,1213.0,1284.5925,-71.59249999999997,71.59249999999997,5.5731681447618575,-0.053224538157121803,1,Medium,66.24496691813647
2017-11-05 01:00:00,1105.0,1145.3951,-40.39509999999996,40.39509999999996,3.5267393757839507,-0.01661360524126776,1,Medium,48.76099114426928
2017-11-05 02:00:00,1083.0,1119.6693,-36.66930000000002,36.66930000000002,3.2750116485287237,-0.008844462120475738,1,Medium,46.050585428647224
2017-11-05 19:00:00,1432.0,1480.3884,-48.38840000000005,48.38840000000005,3.2686286923080488,-0.012922651028746235,3,Medium,46.714614890960824
2017-11-05 20:00:00,1390.0,1450.441,-60.44100000000003,60.44100000000003,4.167077461268678,-0.04219104485696645,3,Medium,56.65223815751378
2017-11-05 21:00:00,1331.0,1394.3722,-63.37220000000002,63.37220000000002,4.544855383662986,-0.057321465654696535,3,Medium,61.31476573270242
2017-11-05 23:00:00,1192.0,1256.7065,-64.7065,64.7065,5.148895147753275,-0.06993288962955924,2,Medium,66.78485359392701
2017-11-06 00:00:00,1137.0,1184.4717,-47.471700000000055,47.471700000000055,4.007837418150223,-0.011910891483222885,2,Medium,50.590088889791296
2017-11-06 08:00:00,1442.0,1504.4595,-62.459499999999935,62.459499999999935,4.151623888845126,-0.013029846659945332,1,Medium,51.56944023502486
2017-11-12 00:00:00,1385.0,1329.9246,55.075399999999945,55.075399999999945,4.141242292984124,-0.03071506674054514,1,Medium,54.54377766679739
2017-11-19 01:00:00,1242.0,1198.5356,43.46440000000007,43.46440000000007,3.626458821915684,-0.010875602488960023,1,Medium,48.323708253512216
2017-11-23 06:00:00,1415.0,1499.1034,-84.10339999999997,84.10339999999997,5.610246764832897,-0.017526980736532805,1,Medium,60.32958992063213
2017-12-03 17:00:00,1552.0,1504.6019,47.39810000000011,47.39810000000011,3.150208703046309,-0.0035920333234474855,1,Medium,44.46674638545797
2017-12-25 06:00:00,1387.0,1455.0297,-68.02970000000005,68.02970000000005,4.675485318272201,-0.017806255867636844,1,Medium,55.25746404988178
2018-01-29 00:00:00,1309.0,1260.6495,48.35050000000001,48.35050000000001,3.835364230898439,-0.022012496563511896,1,Medium,51.376785955638056
2018-02-04 18:00:00,1671.0,1734.7229,-63.72289999999998,63.72289999999998,3.6733763069594563,-0.006001723769000877,1,Medium,47.74532043979961
2018-02-19 07:00:00,1523.0,1603.8424,-80.8424,80.8424,5.04054513086822,-0.027932236834381396,1,Medium,58.99258239902956
2018-02-20 08:00:00,1437.0,1521.4404,-84.44039999999995,84.44039999999995,5.550030089906904,-0.020478454117201284,1,Medium,60.50563845480677
2018-02-20 20:00:00,1466.0,1558.9208,-92.9208000000001,92.9208000000001,5.9605850406255465,-0.0392024984111079,2,Medium,65.96363422865626
2018-02-20 21:00:00,1405.0,1472.4481,-67.44810000000007,67.44810000000007,4.580677580418628,-0.01724581438059991,2,Medium,54.6421129738426
2018-02-20 23:00:00,1241.0,1321.0187,-80.01870000000008,80.01870000000008,6.057348014831287,-0.06463552090483426,1,Medium,70.85279059016068
2018-02-21 08:00:00,1449.0,1517.8389,-68.83889999999997,68.83889999999997,4.535323215131722,-0.024417213421764616,1,Medium,55.62285152262897
2018-02-21 20:00:00,1494.0,1571.4203,-77.4203,77.4203,4.926772296374178,-0.02606987262456617,1,Medium,58.05020713649134
2018-02-28 21:00:00,1425.0,1493.1554,-68.1554000000001,68.1554000000001,4.564521549464986,-0.004382714771819951,1,Medium,52.34891924783743
2018-02-28 23:00:00,1239.0,1302.5483,-63.54829999999993,63.54829999999993,4.878767259532712,-0.019670744734693657,1,Medium,56.69047400486023
2018-03-01 20:00:00,1504.0,1587.9136,-83.91360000000009,83.91360000000009,5.284519258478553,-0.012072498940684406,1,Medium,57.610590255059506
2018-03-03 18:00:00,1515.0,1439.5635,75.43650000000002,75.43650000000002,5.240234279349263,-0.04292664156633652,1,Medium,62.656346953736715
2018-03-04 18:00:00,1522.0,1453.1697,68.83030000000008,68.83030000000008,4.736563114411213,-0.05297737141233194,1,Medium,61.62024493845611
2018-03-05 00:00:00,1378.0,1336.2343,41.765699999999924,41.765699999999924,3.1256269952058497,-0.011344905523682058,1,Medium,45.660926534974365
2018-04-15 23:00:00,1208.0,1260.697,-52.69699999999989,52.69699999999989,4.179989323366351,-0.008071825921385112,1,Medium,50.87501507445732
2018-04-22 23:00:00,1196.0,1266.3528,-70.35279999999989,70.35279999999989,5.555545026630801,-0.058457462425869466,1,Medium,67.04534899591135
2018-04-23 08:00:00,1427.0,1489.5707,-62.57069999999999,62.57069999999999,4.200586115180702,-0.0008259623801405436,1,Medium,49.74590820997577
2018-04-23 22:00:00,1302.0,1370.6184,-68.61840000000007,68.61840000000007,5.0063825204739745,-0.02134967858880743,2,Medium,57.67722925884621
2018-04-23 23:00:00,1205.0,1299.605,-94.60500000000002,94.60500000000002,7.279519546323692,-0.06293187219488705,2,High,77.25502117424875
2018-04-24 02:00:00,1078.0,1129.2169,-51.216899999999896,51.216899999999896,4.535612245973285,-0.009274234630743727,3,Medium,53.028967382766936
2018-04-24 03:00:00,1072.0,1124.2009,-52.20090000000005,52.20090000000005,4.643378243159211,-0.01446636186190231,3,Medium,54.509153979188206
2018-04-24 04:00:00,1099.0,1147.235,-48.2349999999999,48.2349999999999,4.204456802660301,-0.0006246916621189813,3,Medium,49.7326119474194
2018-04-24 09:00:00,1431.0,1508.7631,-77.7630999999999,77.7630999999999,5.15409609368097,-0.04132407243398395,1,Medium,61.909863865566734
2018-04-25 21:00:00,1383.0,1451.2184,-68.21839999999997,68.21839999999997,4.700767300083846,-0.01866531448358688,1,Medium,55.5431821156285
2018-04-25 23:00:00,1216.0,1312.944,-96.94399999999996,96.94399999999996,7.38371171961637,-0.07187076012807359,1,High,79.35781783148835
2018-04-26 07:00:00,1385.0,1441.702,-56.702,56.702,3.9329903128385753,-0.01068225037903514,4,Medium,49.96954101971143
2018-04-26 08:00:00,1410.0,1475.0251,-65.02510000000007,65.02510000000007,4.4084063383057055,-0.02608376555475378,4,Medium,55.213329159731245
2018-04-26 09:00:00,1419.0,1480.3729,-61.37290000000007,61.37290000000007,4.1457730008432385,-0.013904030027079073,4,Medium,51.687225775630395
2018-04-26 10:00:00,1420.0,1479.8075,-59.80749999999989,59.80749999999989,4.041572974863278,-0.012069589838302086,4,Medium,50.80207000799558
2018-04-26 21:00:00,1401.0,1469.0566,-68.05659999999989,68.05659999999989,4.6326737853395095,-0.025400074849320275,1,Medium,56.3245322009635
2018-04-26 23:00:00,1235.0,1306.1423,-71.14229999999998,71.14229999999998,5.4467495616672075,-0.04186414164653418,1,Medium,63.60538869076392
2018-04-27 20:00:00,1376.0,1444.8201,-68.82009999999991,68.82009999999991,4.763229692056465,-0.012998234752949811,2,Medium,54.91398622608368
2018-04-27 21:00:00,1346.0,1420.3368,-74.33680000000004,74.33680000000004,5.233744559741044,-0.02665260743268394,2,Medium,59.83147344007929
2018-04-27 23:00:00,1178.0,1325.8047,-147.8046999999999,147.8046999999999,11.148301103473228,-0.09355997928532289,1,Critical,92.63229966156922
2018-04-28 21:00:00,1342.0,1386.509,-44.509000000000015,44.509000000000015,3.2101486539214683,-0.018268087475863393,1,Medium,47.3104946043273
2018-04-29 06:00:00,1234.0,1184.8629,49.13709999999992,49.13709999999992,4.147070517610089,-0.021443080545291315,1,Medium,52.98650638617375
2018-04-30 02:00:00,1242.0,1199.1296,42.87040000000002,42.87040000000002,3.5751264917486836,-0.0028122237126322336,1,Medium,46.660502170809565
2018-04-30 23:00:00,1225.0,1303.2819,-78.28189999999995,78.28189999999995,6.0065209222962395,-0.05181299039224807,1,Medium,68.376645604965
2018-05-05 23:00:00,1213.0,1281.8442,-68.8442,68.8442,5.370715099385713,-0.04114471230384831,1,Medium,63.065614853912535
2018-05-06 23:00:00,1196.0,1254.5177,-58.517700000000104,58.517700000000104,4.664557542711442,-0.04301807879033204,1,Medium,59.51885006676692
2018-05-07 07:00:00,1335.0,1393.0057,-58.00569999999993,58.00569999999993,4.164067670362004,-0.008708730896706762,1,Medium,50.896970854584914
2018-05-11 23:00:00,1234.0,1317.6565,-83.65650000000005,83.65650000000005,6.348885312674438,-0.023808855965437248,1,High,65.45205093601612
2018-05-12 12:00:00,1518.0,1453.974,64.02600000000007,64.02600000000007,4.40351753195037,-0.023944490035945898,1,Medium,54.81988530430238
2018-05-12 17:00:00,1549.0,1612.1156,-63.115600000000086,63.115600000000086,3.9150790427187774,-0.021950194533753686,2,Medium,51.802731537655916
2018-05-12 18:00:00,1481.0,1529.9027,-48.902700000000095,48.902700000000095,3.196458179987531,-0.0006696064959141879,2,Medium,44.219173462482054
2018-05-13 07:00:00,1172.0,1120.5593,51.440700000000106,51.440700000000106,4.590627198399952,-0.051832576952101195,1,Medium,60.62469159501214
2018-05-22 20:00:00,1731.0,1827.9288,-96.92879999999991,96.92879999999991,5.3026573026257875,-0.02238127677673829,1,Medium,59.47683599166989
2018-05-26 15:00:00,1959.0,2036.8125,-77.8125,77.8125,3.8203074657092886,-0.013532679728589625,1,Medium,49.84089655537277
2018-05-29 09:00:00,2059.0,1988.1803,70.81970000000001,70.81970000000001,3.5620360990399114,-0.005310039429391011,1,Medium,47.016920956186
2018-05-31 14:00:00,2211.0,2142.2305,68.76949999999988,68.76949999999988,3.2101820975847315,-0.0036738695377973585,1,Medium,44.80926671593973
2018-05-31 17:00:00,2377.0,2300.7214,76.2786000000001,76.2786000000001,3.3154209805672297,-0.02366638763229867,1,Medium,48.812360059187526
2018-06-03 16:00:00,1979.0,2055.7114,-76.71140000000014,76.71140000000014,3.7316230284075935,-0.0004050602003699,2,Medium,47.105103097087564
2018-06-03 17:00:00,1922.0,1994.2491,-72.2491,72.2491,3.622872388409251,-0.002059546408227808,2,Medium,46.79301506196025
2018-06-03 20:00:00,1764.0,1823.6207,-59.62069999999994,59.62069999999994,3.269358589754983,-0.0005530224156605756,1,Medium,44.59849054239544
2018-06-04 11:00:00,1668.0,1737.551,-69.55099999999993,69.55099999999993,4.002817759018293,-0.005498238819527823,1,Medium,49.46348256148566
2018-06-09 14:00:00,1863.0,1936.9081,-73.9081000000001,73.9081000000001,3.8157773205657044,-0.007880936808019268,1,Medium,48.84738940938667
2018-06-10 18:00:00,1775.0,1868.8837,-93.88370000000009,93.88370000000009,5.023517514760286,-0.0427783370486734,1,Medium,61.44389963807566
2018-06-14 01:00:00,1332.0,1396.124,-64.12400000000002,64.12400000000002,4.59300176775129,-0.024026665789962598,1,Medium,55.871836891475795
2018-06-17 07:00:00,1446.0,1374.2354,71.76459999999997,71.76459999999997,5.222147530182964,-0.058138011841211146,2,Medium,65.1644693162513
2018-06-17 08:00:00,1593.0,1539.7921,53.20790000000011,53.20790000000011,3.4555249374250008,-0.03523528966337175,2,Medium,51.56263484107629
2018-06-24 20:00:00,1783.0,1842.4685,-59.46849999999995,59.46849999999995,3.227653552828716,-0.001065505861028715,1,Medium,44.457896803641184
2018-06-25 07:00:00,1533.0,1471.1367,61.86329999999998,61.86329999999998,4.205136069272148,-0.001351220628324712,1,Medium,49.86085769074536
2018-07-02 19:00:00,2347.0,2467.8782,-120.8782000000001,120.8782000000001,4.898061824931235,-0.09362231173331015,1,Medium,69.47126324055827
2018-07-04 05:00:00,1626.0,1686.6758,-60.67579999999998,60.67579999999998,3.5973599668650005,-0.03024467045007284,1,Medium,51.48413231602641
2018-07-04 08:00:00,1882.0,1823.6552,58.34480000000008,58.34480000000008,3.199332856342585,-0.032029926198149705,2,Medium,49.60999639155122
2018-07-04 09:00:00,2075.0,2000.3445,74.65550000000007,74.65550000000007,3.732132140238847,-0.042577240422105755,2,Medium,54.336093885877695
2018-07-04 20:00:00,2255.0,2413.3704,-158.3703999999998,158.3703999999998,6.562208602541898,-0.1112745028464398,1,High,81.61187690393558
2018-07-04 23:00:00,2007.0,1942.8933,64.10670000000005,64.10670000000005,3.299548153261944,-0.07710579218051028,1,Medium,57.884794633142455
2018-07-05 16:00:00,2410.0,2492.5015,-82.50149999999985,82.50149999999985,3.3099879779410304,-0.06224819722462871,1,Medium,55.395423745866054
2018-07-08 20:00:00,1885.0,1954.917,-69.91699999999992,69.91699999999992,3.576468975409182,-0.012386063607276121,1,Medium,48.308786696793575
2018-07-09 20:00:00,2179.0,2269.2979,-90.29790000000003,90.29790000000003,3.9791117772593907,-0.03678277614280567,1,Medium,54.69572566546452
2018-07-14 07:00:00,1560.0,1511.3658,48.634199999999964,48.634199999999964,3.217897348213117,-0.018680844127388685,1,Medium,47.423682145402324
2018-07-15 16:00:00,2425.0,2523.8945,-98.89449999999988,98.89449999999988,3.9183293913434136,-0.06639729503052294,2,Medium,59.438652403004795
2018-07-15 17:00:00,2317.0,2428.531,-111.53099999999995,111.53099999999995,4.592529393283427,-0.09303094594603334,2,Medium,67.69640403683897
