Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2016-05-09 02:00:00,3879.0,3767.1292,111.87080000000014,111.87080000000014,2.969656575622629,-0.016274553777248624,1,Medium,43.40958894642844
2016-05-09 04:00:00,4056.0,3937.339,118.66100000000006,118.66100000000006,3.0137359267261483,-0.025940479105701075,1,Medium,45.02239337440959
2016-05-15 00:00:00,4066.0,3964.4646,101.53540000000021,101.53540000000021,2.561137763722249,-0.00577865834777147,1,Medium,39.17644546269693
2016-05-16 05:00:00,4776.0,4897.0513,-121.05130000000008,121.05130000000008,2.471922236142392,-0.00037429065253657967,1,Medium,37.830360792566566
2016-05-29 14:00:00,5809.0,5959.3965,-150.39649999999983,150.39649999999983,2.523686752509249,-0.012976781352165845,1,Medium,39.893875985646474
2016-05-29 16:00:00,5613.0,5784.8774,-171.8774000000003,171.8774000000003,2.971150261542281,-0.03192095829943287,1,Medium,45.539531868693
2016-05-30 05:00:00,3716.0,3827.1318,-111.13180000000011,111.13180000000011,2.9037881580143154,-0.019582345933388923,1,Medium,43.404429800870346
2016-05-30 23:00:00,4810.0,4678.4253,131.57470000000012,131.57470000000012,2.8123715045744158,-0.0020129041283016846,1,Medium,40.395159930421116
2016-06-07 19:00:00,5613.0,5809.3154,-196.3154000000004,196.3154000000004,3.379320737173272,-0.004421852008085647,1,Medium,44.622984506562915
2016-06-11 10:00:00,5601.0,5338.073,262.9269999999997,262.9269999999997,4.925504016149642,-0.03960131137534695,1,High,60.028953032279446
2016-06-12 20:00:00,5551.0,5800.4995,-249.4994999999999,249.4994999999999,4.301345082436433,-0.04726063006395509,1,Medium,56.771415713043915
2016-06-18 01:00:00,4181.0,4334.865,-153.86499999999978,153.86499999999978,3.5494761659244243,-0.02480035351082155,1,Medium,48.55464902839295
2016-07-03 16:00:00,4894.0,5034.0073,-140.0073000000002,140.0073000000002,2.7812295782725664,-0.0001909545086179465,1,Medium,39.934031041136905
2016-07-04 02:00:00,3630.0,3828.089,-198.08899999999994,198.08899999999994,5.174618458452767,-0.04461222196121528,1,High,62.42208387953518
2016-07-04 05:00:00,3658.0,3785.6238,-127.62379999999985,127.62379999999985,3.3712752968216186,-0.015725498094818713,2,Medium,46.09895750001019
2016-07-04 06:00:00,3667.0,3777.18,-110.17999999999984,110.17999999999984,2.9169909826907863,-0.009446334108078491,2,Medium,42.12213031609771
2016-07-04 22:00:00,4798.0,4665.716,132.28399999999965,132.28399999999965,2.8352347206730895,-0.0032438451051062245,1,Medium,40.71925297287721
2016-07-06 20:00:00,7269.0,7501.1885,-232.1885000000002,232.1885000000002,3.0953561558944984,-0.045576417664251356,1,Medium,48.24420321636867
2016-07-09 07:00:00,4933.0,4780.9478,152.05220000000008,152.05220000000008,3.180377748529279,-0.031160682016050156,1,Medium,46.87633996428043
2016-07-09 09:00:00,5868.0,5714.256,153.7439999999997,153.7439999999997,2.6905339907767467,-0.02093535879465569,1,Medium,42.12021174377158
2016-07-10 08:00:00,4559.0,4680.563,-121.5630000000001,121.5630000000001,2.5971875605562857,-0.004228427359748932,2,Medium,39.21450885597296
2016-07-10 09:00:00,4864.0,5024.1865,-160.1864999999998,160.1864999999998,3.188307201573823,-0.03703562461669774,2,Medium,47.72680234076692
2016-07-14 18:00:00,8139.0,7891.481,247.51900000000023,247.51900000000023,3.1365341942786182,-0.026345659378683495,1,Medium,45.92232412252298
2016-07-15 08:00:00,5888.0,6057.2466,-169.2466000000004,169.2466000000004,2.794117710182055,-0.030527813231191137,1,Medium,44.132543869828154
2016-07-18 15:00:00,7290.0,7569.9155,-279.91550000000007,279.91550000000007,3.6977361240029705,-0.041781268062187626,1,Medium,51.87535822276054
2016-07-21 18:00:00,7726.0,7510.0225,215.97749999999996,215.97749999999996,2.87585689656722,-0.010148492569101886,1,Medium,41.93418838043026
2016-07-22 18:00:00,7786.0,7550.8467,235.15329999999994,235.15329999999994,3.114263993731987,-0.009696529441290958,1,Medium,43.51356488183289
2016-07-23 07:00:00,5128.0,4996.251,131.7489999999998,131.7489999999998,2.636957190501434,-0.016516391747823156,1,Medium,41.15287109742803
2016-07-25 10:00:00,7584.0,7338.99,245.01000000000022,245.01000000000022,3.338470279970408,-0.03271323976958851,1,Medium,48.17458777545291
2016-07-25 13:00:00,8656.0,8413.813,242.1869999999999,242.1869999999999,2.8784452423651428,-0.05393808077346551,2,Medium,47.88430345664274
2016-07-25 14:00:00,8717.0,8413.576,303.4240000000009,303.4240000000009,3.6063619084204017,-0.0963223038263662,2,Medium,58.63539721820686
2016-07-26 18:00:00,7883.0,7668.96,214.03999999999996,214.03999999999996,2.7909912165404434,-0.020832156872706897,1,Medium,42.79752995363944
2016-07-28 14:00:00,6861.0,7053.7666,-192.76659999999993,192.76659999999993,2.732817952893422,-0.01314810428649038,1,Medium,41.356227946828355
2016-07-30 07:00:00,4772.0,4944.9844,-172.98440000000028,172.98440000000028,3.498178882020341,-0.053255987303351904,1,Medium,52.05661304934843
2016-07-30 13:00:00,6330.0,6496.843,-166.84299999999985,166.84299999999985,2.5680626729012825,-0.011743869188753253,1,Medium,40.03222394374886
2016-08-03 06:00:00,5164.0,5333.9355,-169.9354999999996,169.9354999999996,3.1859309134877916,-0.0034323822227492196,1,Medium,43.15812053842564
2016-08-06 08:00:00,5384.0,5228.576,155.42399999999998,155.42399999999998,2.9725875649507625,-0.013516228964861599,1,Medium,43.05608032175354
2016-08-06 20:00:00,6452.0,6659.7207,-207.72069999999985,207.72069999999985,3.119060233261732,-0.03088156104448636,1,Medium,46.416568394769186
2016-08-10 00:00:00,5563.0,5382.796,180.20399999999972,180.20399999999972,3.3477768802681678,-0.022459094370691046,1,Medium,46.849472411110625
2016-08-10 14:00:00,8247.0,8039.4434,207.5565999999999,207.5565999999999,2.581728481352327,-0.007901801117488505,1,Medium,39.605769422377364
2016-08-11 18:00:00,8449.0,8237.607,211.39300000000003,211.39300000000003,2.5661942843352445,-0.0634296237560733,1,Medium,47.02138657455333
2016-08-12 00:00:00,6256.0,6091.542,164.45799999999963,164.45799999999963,2.6997761814660333,-0.08265682818234954,1,Medium,50.54539971670516
2016-08-13 16:00:00,8302.0,8062.115,239.88500000000022,239.88500000000022,2.9754599134346287,-0.07431246903071276,1,Medium,51.31209052694104
2016-08-16 23:00:00,5962.0,5815.9536,146.04640000000018,146.04640000000018,2.511134201620869,-0.01379267076926216,2,Medium,39.918026167558246
2016-08-17 00:00:00,5626.0,5447.174,178.82600000000002,178.82600000000002,3.282913305137674,-0.04024996094860178,2,Medium,48.813292474151226
2016-08-17 04:00:00,5141.0,4991.818,149.1819999999998,149.1819999999998,2.9885304311976073,-0.01697710427034682,1,Medium,43.63464648944398
2016-08-21 22:00:00,5276.0,5414.6724,-138.67240000000038,138.67240000000038,2.5610487533834987,-0.006425607219674223,1,Medium,39.26347698710029
2016-08-27 06:00:00,4756.0,4635.2954,120.70460000000003,120.70460000000003,2.604032528326027,-0.04835390939233353,1,Medium,45.23942051527263
2016-08-27 11:00:00,6790.0,6602.1875,187.8125,187.8125,2.8447010933876085,-0.06014685990615076,1,Medium,48.49321355680469
2016-08-28 21:00:00,6727.0,6980.841,-253.84100000000035,253.84100000000035,3.6362524228814315,-0.07455532807568432,1,Medium,55.89225392412871
2016-08-29 21:00:00,6987.0,7194.228,-207.22800000000007,207.22800000000007,2.8804758481382584,-0.05121394251867051,1,Medium,47.52923016947403
2016-08-30 18:00:00,7660.0,7890.959,-230.95899999999983,230.95899999999983,2.9268812573984966,-0.030380630082915805,1,Medium,45.02622069069576
2016-09-05 21:00:00,5792.0,5967.4023,-175.40229999999974,175.40229999999974,2.939340959130571,-0.03003203220720574,1,Medium,45.064736913414684
2016-09-07 22:00:00,6466.0,6313.0273,152.97270000000026,152.97270000000026,2.42312749067314,-0.010644472119574644,1,Medium,38.885909808228824
2016-09-08 00:00:00,5566.0,5426.9995,139.0005000000001,139.0005000000001,2.5612771845658013,-0.02574555052683769,1,Medium,41.88237804195741
2016-09-09 08:00:00,6196.0,6354.3945,-158.39450000000033,158.39450000000033,2.4926765248836897,-0.001247742957358411,1,Medium,38.091511157415525
2016-09-10 09:00:00,6011.0,5767.813,243.1869999999999,243.1869999999999,4.216277469467195,-0.0680614453971421,1,Medium,59.00396765269977
2016-09-11 01:00:00,5128.0,4998.9194,129.08060000000023,129.08060000000023,2.582170058593068,-0.06014525062012155,1,Medium,46.68638070936848
2016-09-11 07:00:00,4511.0,4764.7114,-253.71140000000014,253.71140000000014,5.3248009942428025,-0.09813850333087026,1,High,70.70693083676184
2016-09-11 11:00:00,5541.0,5689.2695,-148.26950000000033,148.26950000000033,2.606125443697127,-0.05309013677163754,1,Medium,45.895453516621146
2016-09-11 22:00:00,4925.0,5075.1475,-150.14750000000004,150.14750000000004,2.9584854430339225,-0.04735824926241683,1,Medium,47.543713413249556
2016-09-12 21:00:00,5799.0,6093.6704,-294.6704,294.6704,4.835679986892629,-0.062189131976997825,1,Medium,62.47086437560887
2016-09-14 15:00:00,7053.0,7295.765,-242.76500000000033,242.76500000000033,3.327478338460742,-0.025366683884149865,1,Medium,47.10368705076658
2016-09-15 09:00:00,5353.0,5531.717,-178.71699999999964,178.71699999999964,3.2307690360877035,-0.008090089550330637,1,Medium,44.097668566662115
2016-09-15 14:00:00,6172.0,5986.53,185.47000000000025,185.47000000000025,3.0981219504454214,-0.01192799627429142,1,Medium,43.704786272491695
2016-09-18 00:00:00,4556.0,4423.001,132.9989999999998,132.9989999999998,3.0069855286037646,-0.021628226868911415,1,Medium,44.39174692195197
2016-09-18 06:00:00,4194.0,4035.3452,158.6547999999998,158.6547999999998,3.931628947134431,-0.0216528079095597,1,Medium,50.75803714639113
2016-09-18 19:00:00,5912.0,5686.122,225.8779999999997,225.8779999999997,3.9724437850612366,-0.04124414737141546,1,Medium,53.693001550398264
2016-09-19 01:00:00,4504.0,4319.2915,184.70849999999973,184.70849999999973,4.276361065234882,-0.043009126485920035,1,Medium,56.023523886903405
2016-09-20 21:00:00,6062.0,6257.3047,-195.30469999999968,195.30469999999968,3.121227259398119,-0.010236560480019863,1,Medium,43.634642374618664
2016-09-22 21:00:00,6049.0,6267.5796,-218.57960000000003,218.57960000000003,3.4874642836606338,-0.018176789482176492,1,Medium,47.230598937266734
2016-09-24 10:00:00,5105.0,5272.079,-167.07899999999972,167.07899999999972,3.169129294155109,-0.047527565979952446,1,Medium,49.01620293574568
2016-09-25 15:00:00,5103.0,4939.142,163.85800000000017,163.85800000000017,3.3175397670283657,-0.0024709017401651767,1,Medium,43.93353606554622
2016-09-25 21:00:00,4887.0,5098.2856,-211.28560000000016,211.28560000000016,4.144248019373417,-0.047674127627117535,1,Medium,55.74636549709918
2016-09-28 22:00:00,4909.0,4700.5234,208.47659999999996,208.47659999999996,4.43517843140617,-0.009021749373542276,1,Medium,52.51206098036703
2016-10-09 09:00:00,4288.0,4404.693,-116.69300000000021,116.69300000000021,2.6492879299420005,-0.0004379305269628375,1,Medium,39.0595293723083
2016-10-16 20:00:00,4938.0,5095.1743,-157.17429999999968,157.17429999999968,3.084767875360018,-0.033725773547455984,1,Medium,46.56589831974223
2016-10-23 20:00:00,4976.0,5131.5913,-155.59130000000005,155.59130000000005,3.0320282911072836,-0.028089166704876045,1,Medium,45.43936178299208
2016-10-24 01:00:00,3968.0,4079.9502,-111.95020000000022,111.95020000000022,2.7439109428345527,-0.0057881862151379915,1,Medium,40.435495095940155
2016-10-29 19:00:00,4840.0,4975.2666,-135.26659999999993,135.26659999999993,2.718780939296799,-0.008809609423301556,1,Medium,40.6718832761741
2016-10-30 19:00:00,5060.0,5245.0776,-185.07759999999962,185.07759999999962,3.5285960306859834,-0.02809152989308683,1,Medium,48.856827048698655
2016-10-30 21:00:00,4685.0,4822.151,-137.15099999999984,137.15099999999984,2.8441871687551847,-0.02294852246383583,1,Medium,43.450309644511144
2016-11-01 17:00:00,5227.0,5451.1943,-224.1943000000001,224.1943000000001,4.112755621277342,-0.017182077827021636,1,Medium,51.3988026898157
2016-11-02 17:00:00,5231.0,5553.398,-322.39800000000014,322.39800000000014,5.805418592364533,-0.024038274257265457,1,High,63.97574032800657
2016-11-07 00:00:00,4396.0,4274.8413,121.15869999999995,121.15869999999995,2.834226851883366,-0.009398560925438448,1,Medium,41.546114607769425
2016-11-07 23:00:00,4865.0,4697.191,167.8090000000002,167.8090000000002,3.572539417707311,-0.02013007405359768,1,Medium,48.0806630690422
2016-11-08 05:00:00,5333.0,5153.8853,179.11470000000008,179.11470000000008,3.4753334537732163,-0.004239393080998077,1,Medium,45.25898052159129
2016-11-12 00:00:00,4641.0,4525.99,115.01000000000022,115.01000000000022,2.541101504864134,-6.48230285213991e-05,1,Medium,38.264495428913676
2016-11-13 23:00:00,5007.0,4805.7065,201.29349999999977,201.29349999999977,4.188634907271173,-0.0567849943499138,1,Medium,57.28609083925919
2016-11-18 18:00:00,5348.0,5619.3794,-271.3793999999998,271.3793999999998,4.829348237280433,-0.023626703493504486,1,Medium,57.20312754011157
2016-11-19 07:00:00,4889.0,5035.125,-146.125,146.125,2.9021126585735213,-0.013499540932416565,1,Medium,42.56884445921757
2016-11-19 10:00:00,5171.0,4989.3496,181.65040000000045,181.65040000000045,3.640763116699629,-0.028536369969626274,1,Medium,49.68897184598205
2016-11-19 15:00:00,5282.0,5119.855,162.14500000000044,162.14500000000044,3.1669842212328367,-0.028966305636947798,1,Medium,46.486893451014986
2016-11-23 05:00:00,5989.0,6290.316,-301.3159999999998,301.3159999999998,4.790156806112758,-0.032952461485215134,2,Medium,58.19681823389136
2016-11-23 06:00:00,6506.0,6327.1245,178.8755000000001,178.8755000000001,2.827121546288525,-0.008954750785470478,2,Medium,41.43709498909358
2016-11-23 10:00:00,6007.0,6211.935,-204.9350000000004,204.9350000000004,3.2990525496483847,-0.019715067227136895,1,Medium,46.142433170132385
2016-11-23 17:00:00,6019.0,6369.0493,-350.0492999999997,350.0492999999997,5.4960997083191,-0.05240075984743897,2,High,65.68950226108342
2016-11-23 18:00:00,6008.0,6208.676,-200.67600000000039,200.67600000000039,3.232186701319257,-0.037898007089470886,2,Medium,48.14558984481338
2016-11-23 20:00:00,5865.0,6271.153,-406.15300000000025,406.15300000000025,6.476528319433447,-0.08956428627992352,1,High,77.47100119636112
2016-11-24 06:00:00,4761.0,4936.333,-175.33299999999963,175.33299999999963,3.5518876056376185,-0.06423227348111016,1,Medium,53.91320068813316
2016-11-24 12:00:00,5199.0,5329.603,-130.60300000000007,130.60300000000007,2.450520235747392,-0.02349448269999066,2,Medium,40.815242199903764
2016-11-24 13:00:00,4968.0,5092.898,-124.89800000000014,124.89800000000014,2.4523954730685777,-0.021664447580691304,2,Medium,40.58022650121525
2016-11-24 21:00:00,4600.0,4753.6304,-153.6304,153.6304,3.2318541214310645,-0.037106760787500526,1,Medium,48.036108741253344
2016-11-27 17:00:00,5671.0,5511.1826,159.8173999999999,159.8173999999999,2.8998748834778203,-0.007080628667519684,1,Medium,41.683856369676846
2016-12-05 23:00:00,5645.0,5499.805,145.1949999999997,145.1949999999997,2.640002691004494,-0.0042582080135099565,1,Medium,39.51317687411142
2016-12-06 12:00:00,6500.0,6303.496,196.5039999999999,196.5039999999999,3.117381211949685,-0.014989255823518732,1,Medium,44.25203719644555
2016-12-06 21:00:00,6352.0,6518.1025,-166.10249999999996,166.10249999999996,2.54832598904359,-0.007594305435271287,1,Medium,39.33425187776868
2016-12-15 06:00:00,7677.0,7470.392,206.60800000000017,206.60800000000017,2.7656915460393536,-0.03158302409456826,2,Medium,44.07988090234865
2016-12-15 07:00:00,8093.0,7839.869,253.1310000000003,253.1310000000003,3.228765684732746,-0.0476902911979028,2,Medium,49.4486373251619
2016-12-15 17:00:00,8701.0,8326.311,374.6890000000003,374.6890000000003,4.50006011065405,-0.09855671485083795,7,Medium,65.08810916728852
2016-12-15 18:00:00,8746.0,8381.96,364.0400000000009,364.0400000000009,4.34313692740124,-0.10200836894908472,7,Medium,64.47584344196984
2016-12-15 19:00:00,8755.0,8275.04,479.9599999999991,479.9599999999991,5.800092809219038,-0.12469485797070812,7,High,77.57533192975285
2016-12-15 20:00:00,8740.0,8218.67,521.3299999999999,521.3299999999999,6.343240451313897,-0.1435650049361814,7,High,83.86941185643765
2016-12-15 21:00:00,8569.0,8040.1523,528.8477000000003,528.8477000000003,6.577583113693011,-0.15402622849751268,7,High,86.89926008104732
2016-12-15 22:00:00,8137.0,7892.3564,244.64360000000033,244.64360000000033,3.0997535792985773,-0.12731415529394796,7,Medium,59.347714054581616
2016-12-15 23:00:00,7832.0,7638.1104,193.88960000000043,193.88960000000043,2.5384498239250433,-0.1197188411820489,7,Medium,54.45612682332809
2016-12-16 08:00:00,8500.0,8281.988,218.01200000000063,218.01200000000063,2.6323631475921077,-0.11588581276236598,1,Medium,54.58312250355226
2016-12-17 06:00:00,6451.0,6632.454,-181.45399999999972,181.45399999999972,2.7358501091752725,-0.06389269815473342,1,Medium,48.251612030924534
2016-12-17 18:00:00,6585.0,6839.76,-254.76000000000022,254.76000000000022,3.7246920944594577,-0.07171354184148249,1,Medium,56.115868982282485
2016-12-17 21:00:00,6122.0,6358.2134,-236.21339999999964,236.21339999999964,3.7150907832064846,-0.09547451753040048,1,Medium,59.268765999668574
2016-12-19 23:00:00,6729.0,6548.6523,180.34770000000026,180.34770000000026,2.753966644404075,-0.05086930377192289,1,Medium,46.61196424500504
2016-12-21 20:00:00,7072.0,6898.431,173.56900000000041,173.56900000000041,2.5160648848991953,-0.005471030768754104,1,Medium,38.824599950697525
2016-12-24 18:00:00,5474.0,5712.826,-238.82600000000002,238.82600000000002,4.180522914578529,-0.04568351202622856,1,Medium,55.726317722628714
2016-12-26 06:00:00,4846.0,4984.9795,-138.97950000000037,138.97950000000037,2.7879653266377598,-0.02033159050844413,1,Medium,42.70889401952074
2016-12-31 17:00:00,6308.0,6510.1353,-202.13529999999992,202.13529999999992,3.1049323967199256,-0.022978697631943046,2,Medium,45.24872331452248
2016-12-31 18:00:00,6205.0,6409.75,-204.75,204.75,3.1943523538359533,-0.03960356453895386,2,Medium,48.116288544155495
2017-01-01 10:00:00,5232.0,5385.2227,-153.22270000000026,153.22270000000026,2.8452435216838894,-0.021605536152469074,1,Medium,43.27564069274218
2017-01-01 17:00:00,5485.0,5343.503,141.4970000000003,141.4970000000003,2.648019473367944,-0.010046193028972472,1,Medium,40.35245981198239
2017-01-02 06:00:00,5020.0,5185.988,-165.98800000000028,165.98800000000028,3.2007015828035135,-0.006039727748744506,1,Medium,43.61299002938034
2017-01-04 17:00:00,6776.0,6506.7456,269.2543999999998,269.2543999999998,4.138080947870466,-0.0077489249180958675,1,Medium,50.29514289755585
2017-01-06 21:00:00,7547.0,7353.3345,193.66550000000007,193.66550000000007,2.6337099175890892,-0.03223331939738128,1,Medium,43.25974294961185
